index,Open,High,Low,Close,Adj Close,Volume,Date
2022-05-30 09:15:00,16527.900390625,16633.349609375,16515.5,16628.05078125,16628.05078125,0,
2022-05-30 10:15:00,16628.19921875,16688.150390625,16610.0,16686.94921875,16686.94921875,0,
2022-05-30 11:15:00,16687.599609375,16695.19921875,16658.900390625,16666.599609375,16666.599609375,0,
2022-05-30 12:15:00,16666.25,16675.25,16637.099609375,16670.05078125,16670.05078125,0,
2022-05-30 13:15:00,16663.25,16672.94921875,16625.849609375,16627.75,16627.75,0,
2022-05-30 14:15:00,16628.5,16671.25,16612.19921875,16660.75,16660.75,0,
2022-05-30 15:15:00,16658.900390625,16672.69921875,16652.69921875,16668.19921875,16668.19921875,0,
2022-05-31 09:15:00,16578.44921875,16596.900390625,16522.19921875,16591.80078125,16591.80078125,0,
2022-05-31 10:15:00,16591.900390625,16662.30078125,16578.150390625,16649.05078125,16649.05078125,0,
2022-05-31 11:15:00,16648.349609375,16670.25,16611.05078125,16658.5,16658.5,0,
2022-05-31 12:15:00,16658.0,16666.94921875,16601.05078125,16619.44921875,16619.44921875,0,
2022-05-31 13:15:00,16619.849609375,16690.650390625,16614.94921875,16671.30078125,16671.30078125,0,
2022-05-31 14:15:00,16670.900390625,16681.80078125,16556.80078125,16556.80078125,16556.80078125,0,
2022-05-31 15:15:00,16557.75,16583.599609375,16532.44921875,16578.25,16578.25,0,
2022-06-01 09:15:00,16594.400390625,16648.5,16538.150390625,16584.05078125,16584.05078125,0,
2022-06-01 10:15:00,16583.69921875,16632.25,16579.900390625,16588.44921875,16588.44921875,0,
2022-06-01 11:15:00,16587.900390625,16618.5,16568.19921875,16586.30078125,16586.30078125,0,
2022-06-01 12:15:00,16586.349609375,16587.30078125,16543.0,16543.0,16543.0,0,
2022-06-01 13:15:00,16542.599609375,16551.849609375,16462.80078125,16466.44921875,16466.44921875,0,
2022-06-01 14:15:00,16466.55078125,16529.5,16439.05078125,16528.599609375,16528.599609375,0,
2022-06-01 15:15:00,16529.900390625,16549.80078125,16525.900390625,16540.80078125,16540.80078125,0,
2022-06-02 09:15:00,16481.650390625,16543.900390625,16445.19921875,16536.0,16536.0,0,
2022-06-02 10:15:00,16536.19921875,16585.150390625,16494.25,16517.5,16517.5,0,
2022-06-02 11:15:00,16517.30078125,16565.650390625,16509.19921875,16550.05078125,16550.05078125,0,
2022-06-02 12:15:00,16549.19921875,16598.30078125,16546.599609375,16574.44921875,16574.44921875,0,
2022-06-02 13:15:00,16575.5,16630.0,16546.19921875,16626.650390625,16626.650390625,0,
2022-06-02 14:15:00,16627.05078125,16645.75,16596.849609375,16631.650390625,16631.650390625,0,
2022-06-02 15:15:00,16632.69921875,16641.19921875,16627.25,16637.400390625,16637.400390625,0,
2022-06-03 09:15:00,16761.650390625,16793.25,16744.69921875,16754.599609375,16754.599609375,0,
2022-06-03 10:15:00,16754.30078125,16757.05078125,16711.099609375,16732.75,16732.75,0,
2022-06-03 11:15:00,16732.75,16764.19921875,16723.400390625,16757.150390625,16757.150390625,0,
2022-06-03 12:15:00,16757.25,16764.099609375,16696.55078125,16718.44921875,16718.44921875,0,
2022-06-03 13:15:00,16717.650390625,16723.94921875,16659.400390625,16712.25,16712.25,0,
2022-06-03 14:15:00,16711.599609375,16719.849609375,16568.5,16577.150390625,16577.150390625,0,
2022-06-03 15:15:00,16577.0,16607.650390625,16570.05078125,16583.599609375,16583.599609375,0,
2022-06-06 09:15:00,16530.69921875,16577.44921875,16445.650390625,16498.650390625,16498.650390625,0,
2022-06-06 10:15:00,16498.650390625,16534.25,16485.5,16502.900390625,16502.900390625,0,
2022-06-06 11:15:00,16502.5,16559.80078125,16482.150390625,16559.25,16559.25,0,
2022-06-06 12:15:00,16559.099609375,16584.94921875,16534.44921875,16561.5,16561.5,0,
2022-06-06 13:15:00,16560.69921875,16610.849609375,16551.150390625,16605.5,16605.5,0,
2022-06-06 14:15:00,16604.80078125,16605.94921875,16554.25,16573.25,16573.25,0,
2022-06-06 15:15:00,16573.5,16578.55078125,16557.75,16563.650390625,16563.650390625,0,
2022-06-07 09:15:00,16469.599609375,16473.69921875,16383.25,16427.900390625,16427.900390625,0,
2022-06-07 10:15:00,16428.44921875,16444.099609375,16373.900390625,16373.9501953125,16373.9501953125,0,
2022-06-07 11:15:00,16374.0,16399.5,16347.7998046875,16382.400390625,16382.400390625,0,
2022-06-07 12:15:00,16382.2001953125,16416.900390625,16378.75,16396.400390625,16396.400390625,0,
2022-06-07 13:15:00,16395.94921875,16415.0,16374.849609375,16380.849609375,16380.849609375,0,
2022-06-07 14:15:00,16380.75,16426.5,16375.5,16419.05078125,16419.05078125,0,
2022-06-07 15:15:00,16418.25,16427.30078125,16402.94921875,16404.44921875,16404.44921875,0,
2022-06-08 09:15:00,16474.94921875,16484.44921875,16294.25,16375.150390625,16375.150390625,0,
2022-06-08 10:15:00,16376.0498046875,16513.44921875,16361.650390625,16430.44921875,16430.44921875,0,
2022-06-08 11:15:00,16430.349609375,16484.650390625,16424.0,16476.650390625,16476.650390625,0,
2022-06-08 12:15:00,16476.349609375,16484.599609375,16400.900390625,16401.19921875,16401.19921875,0,
2022-06-08 13:15:00,16401.30078125,16404.19921875,16327.2998046875,16345.849609375,16345.849609375,0,
2022-06-08 14:15:00,16345.4501953125,16376.650390625,16310.0498046875,16362.2998046875,16362.2998046875,0,
2022-06-08 15:15:00,16361.5,16365.75,16335.400390625,16335.400390625,16335.400390625,0,
2022-06-09 09:15:00,16263.849609375,16336.7001953125,16246.099609375,16306.7001953125,16306.7001953125,0,
2022-06-09 10:15:00,16306.349609375,16393.44921875,16296.849609375,16365.849609375,16365.849609375,0,
2022-06-09 11:15:00,16364.4501953125,16372.349609375,16336.849609375,16368.900390625,16368.900390625,0,
2022-06-09 12:15:00,16369.7998046875,16420.0,16332.4501953125,16347.9501953125,16347.9501953125,0,
2022-06-09 13:15:00,16348.099609375,16397.349609375,16344.349609375,16389.599609375,16389.599609375,0,
2022-06-09 14:15:00,16389.19921875,16479.099609375,16374.5498046875,16477.55078125,16477.55078125,0,
2022-06-09 15:15:00,16477.650390625,16492.5,16474.69921875,16481.80078125,16481.80078125,0,
2022-06-10 09:15:00,16283.9501953125,16324.400390625,16252.4501953125,16263.5,16263.5,0,
2022-06-10 10:15:00,16263.7001953125,16302.0,16261.2001953125,16274.7998046875,16274.7998046875,0,
2022-06-10 11:15:00,16274.599609375,16275.150390625,16227.7998046875,16254.2001953125,16254.2001953125,0,
2022-06-10 12:15:00,16254.25,16254.7001953125,16207.400390625,16215.400390625,16215.400390625,0,
2022-06-10 13:15:00,16214.7998046875,16235.7998046875,16182.25,16190.5498046875,16190.5498046875,0,
2022-06-10 14:15:00,16190.150390625,16229.25,16173.25,16211.900390625,16211.900390625,0,
2022-06-10 15:15:00,16211.349609375,16215.599609375,16177.75,16191.4501953125,16191.4501953125,0,
2022-06-13 09:15:00,15877.5498046875,15881.099609375,15761.599609375,15777.650390625,15777.650390625,0,
2022-06-13 10:15:00,15777.5498046875,15813.75,15750.400390625,15806.400390625,15806.400390625,0,
2022-06-13 11:15:00,15806.7998046875,15820.2998046875,15781.099609375,15794.25,15794.25,0,
2022-06-13 12:15:00,15794.650390625,15808.0498046875,15746.2998046875,15755.75,15755.75,0,
2022-06-13 13:15:00,15756.349609375,15778.150390625,15684.400390625,15694.0,15694.0,0,
2022-06-13 14:15:00,15693.150390625,15777.349609375,15685.4501953125,15767.849609375,15767.849609375,0,
2022-06-13 15:15:00,15767.849609375,15805.099609375,15767.7998046875,15800.9501953125,15800.9501953125,0,
2022-06-14 09:15:00,15674.25,15783.400390625,15660.9501953125,15758.150390625,15758.150390625,0,
2022-06-14 10:15:00,15758.7001953125,15852.599609375,15756.849609375,15849.099609375,15849.099609375,0,
2022-06-14 11:15:00,15849.900390625,15857.849609375,15811.599609375,15822.900390625,15822.900390625,0,
2022-06-14 12:15:00,15822.900390625,15826.849609375,15724.25,15775.150390625,15775.150390625,0,
2022-06-14 13:15:00,15778.4501953125,15805.4501953125,15703.150390625,15703.7001953125,15703.7001953125,0,
2022-06-14 14:15:00,15703.9501953125,15731.849609375,15679.7001953125,15722.5,15722.5,0,
2022-06-14 15:15:00,15722.2001953125,15752.5498046875,15718.2998046875,15741.9501953125,15741.9501953125,0,
2022-06-15 09:15:00,15729.25,15775.599609375,15683.5498046875,15744.400390625,15744.400390625,0,
2022-06-15 10:15:00,15744.4501953125,15756.349609375,15690.099609375,15708.599609375,15708.599609375,0,
2022-06-15 11:15:00,15707.900390625,15750.75,15701.650390625,15738.7998046875,15738.7998046875,0,
2022-06-15 12:15:00,15738.849609375,15783.4501953125,15723.9501953125,15769.5,15769.5,0,
2022-06-15 13:15:00,15769.7001953125,15775.2001953125,15738.25,15743.0,15743.0,0,
2022-06-15 14:15:00,15742.7998046875,15748.599609375,15679.849609375,15693.650390625,15693.650390625,0,
2022-06-15 15:15:00,15692.7998046875,15698.099609375,15679.7001953125,15682.900390625,15682.900390625,0,
2022-06-16 09:15:00,15832.25,15862.25,15754.400390625,15756.9501953125,15756.9501953125,0,
2022-06-16 10:15:00,15757.099609375,15762.400390625,15685.2998046875,15696.2998046875,15696.2998046875,0,
2022-06-16 11:15:00,15695.099609375,15696.5,15540.9501953125,15573.2001953125,15573.2001953125,0,
2022-06-16 12:15:00,15573.349609375,15611.349609375,15459.650390625,15469.650390625,15469.650390625,0,
2022-06-16 13:15:00,15468.25,15487.7998046875,15370.349609375,15401.099609375,15401.099609375,0,
2022-06-16 14:15:00,15401.349609375,15426.650390625,15344.75,15359.5498046875,15359.5498046875,0,
2022-06-16 15:15:00,15359.0,15363.2998046875,15335.7998046875,15348.2001953125,15348.2001953125,0,
2022-06-17 09:15:00,15272.650390625,15399.0498046875,15185.5498046875,15292.099609375,15292.099609375,0,
2022-06-17 10:15:00,15291.7998046875,15343.25,15281.25,15307.0498046875,15307.0498046875,0,
2022-06-17 11:15:00,15307.349609375,15324.849609375,15222.2998046875,15269.4501953125,15269.4501953125,0,
2022-06-17 12:15:00,15269.099609375,15328.599609375,15248.25,15268.849609375,15268.849609375,0,
2022-06-17 13:15:00,15268.4501953125,15357.099609375,15261.400390625,15313.25,15313.25,0,
2022-06-17 14:15:00,15313.900390625,15387.0,15250.0498046875,15265.2998046875,15265.2998046875,0,
2022-06-17 15:15:00,15263.9501953125,15335.599609375,15250.4501953125,15335.599609375,15335.599609375,0,
2022-06-20 09:15:00,15334.5,15362.099609375,15192.5,15299.0,15299.0,0,
2022-06-20 10:15:00,15299.25,15332.900390625,15252.7001953125,15295.7998046875,15295.7998046875,0,
2022-06-20 11:15:00,15294.5498046875,15358.2998046875,15275.599609375,15330.2001953125,15330.2001953125,0,
2022-06-20 12:15:00,15330.5498046875,15382.0498046875,15301.7001953125,15319.0,15319.0,0,
2022-06-20 13:15:00,15319.2998046875,15324.75,15263.599609375,15301.2998046875,15301.2998046875,0,
2022-06-20 14:15:00,15301.7998046875,15355.5498046875,15250.2001953125,15352.150390625,15352.150390625,0,
2022-06-20 15:15:00,15353.0498046875,15379.9501953125,15352.849609375,15368.900390625,15368.900390625,0,
2022-06-21 09:15:00,15455.9501953125,15569.4501953125,15420.400390625,15556.650390625,15556.650390625,0,
2022-06-21 10:15:00,15556.2998046875,15593.2001953125,15543.900390625,15592.25,15592.25,0,
2022-06-21 11:15:00,15591.9501953125,15617.349609375,15563.0,15584.5,15584.5,0,
2022-06-21 12:15:00,15584.900390625,15677.099609375,15583.5,15676.7001953125,15676.7001953125,0,
2022-06-21 13:15:00,15677.0498046875,15707.25,15649.75,15688.9501953125,15688.9501953125,0,
2022-06-21 14:15:00,15689.25,15705.7998046875,15619.9501953125,15638.0,15638.0,0,
2022-06-21 15:15:00,15637.7001953125,15653.0498046875,15624.7001953125,15634.150390625,15634.150390625,0,
2022-06-22 09:15:00,15545.650390625,15558.0498046875,15426.9501953125,15445.099609375,15445.099609375,0,
2022-06-22 10:15:00,15445.0,15533.4501953125,15435.0,15487.5498046875,15487.5498046875,0,
2022-06-22 11:15:00,15487.2998046875,15504.849609375,15452.650390625,15465.349609375,15465.349609375,0,
2022-06-22 12:15:00,15465.599609375,15482.4501953125,15408.0,15420.7998046875,15420.7998046875,0,
2022-06-22 13:15:00,15420.7998046875,15463.9501953125,15386.400390625,15447.2001953125,15447.2001953125,0,
2022-06-22 14:15:00,15446.5498046875,15470.5498046875,15406.349609375,15419.650390625,15419.650390625,0,
2022-06-22 15:15:00,15420.2998046875,15425.599609375,15398.0,15401.099609375,15401.099609375,0,
2022-06-23 09:15:00,15451.5498046875,15594.400390625,15412.75,15592.9501953125,15592.9501953125,0,
2022-06-23 10:15:00,15593.5,15627.849609375,15572.4501953125,15613.599609375,15613.599609375,0,
2022-06-23 11:15:00,15612.9501953125,15628.25,15507.349609375,15533.7998046875,15533.7998046875,0,
2022-06-23 12:15:00,15533.7998046875,15536.349609375,15368.4501953125,15386.25,15386.25,0,
2022-06-23 13:15:00,15386.2998046875,15579.75,15379.849609375,15499.349609375,15499.349609375,0,
2022-06-23 14:15:00,15499.150390625,15591.7998046875,15493.650390625,15561.0,15561.0,0,
2022-06-23 15:15:00,15561.5,15577.5498046875,15551.849609375,15577.5498046875,15577.5498046875,0,
2022-06-24 09:15:00,15657.400390625,15747.400390625,15657.400390625,15688.4501953125,15688.4501953125,0,
2022-06-24 10:15:00,15688.400390625,15697.0,15646.900390625,15681.400390625,15681.400390625,0,
2022-06-24 11:15:00,15681.599609375,15695.25,15622.849609375,15629.7001953125,15629.7001953125,0,
2022-06-24 12:15:00,15629.75,15692.5498046875,15619.7998046875,15680.25,15680.25,0,
2022-06-24 13:15:00,15680.849609375,15713.5,15637.150390625,15706.900390625,15706.900390625,0,
2022-06-24 14:15:00,15706.349609375,15717.0498046875,15676.099609375,15709.75,15709.75,0,
2022-06-24 15:15:00,15710.5498046875,15712.0,15695.7001953125,15698.9501953125,15698.9501953125,0,
2022-06-27 09:15:00,15926.2001953125,15926.5,15863.5,15868.400390625,15868.400390625,0,
2022-06-27 10:15:00,15867.9501953125,15892.9501953125,15853.5,15871.2001953125,15871.2001953125,0,
2022-06-27 11:15:00,15871.7998046875,15880.2001953125,15832.0498046875,15847.75,15847.75,0,
2022-06-27 12:15:00,15848.2998046875,15911.5498046875,15843.2998046875,15888.7998046875,15888.7998046875,0,
2022-06-27 13:15:00,15889.150390625,15911.099609375,15871.25,15882.650390625,15882.650390625,0,
2022-06-27 14:15:00,15882.7001953125,15887.400390625,15816.25,15835.599609375,15835.599609375,0,
2022-06-27 15:15:00,15835.75,15843.900390625,15823.2998046875,15836.099609375,15836.099609375,0,
2022-06-28 09:15:00,15757.4501953125,15790.9501953125,15710.349609375,15718.349609375,15718.349609375,0,
2022-06-28 10:15:00,15718.900390625,15758.150390625,15716.75,15747.7998046875,15747.7998046875,0,
2022-06-28 11:15:00,15747.2001953125,15809.5498046875,15741.5,15797.2998046875,15797.2998046875,0,
2022-06-28 12:15:00,15797.099609375,15837.2998046875,15759.2998046875,15762.0498046875,15762.0498046875,0,
2022-06-28 13:15:00,15762.0498046875,15815.0,15759.0,15793.7001953125,15793.7001953125,0,
2022-06-28 14:15:00,15793.5498046875,15854.75,15792.25,15842.599609375,15842.599609375,0,
2022-06-28 15:15:00,15843.349609375,15887.75,15837.75,15874.75,15874.75,0,
2022-06-29 09:15:00,15701.7001953125,15767.7998046875,15689.099609375,15754.5498046875,15754.5498046875,0,
2022-06-29 10:15:00,15754.900390625,15787.4501953125,15743.349609375,15769.2001953125,15769.2001953125,0,
2022-06-29 11:15:00,15769.7001953125,15822.7998046875,15769.2001953125,15808.7998046875,15808.7998046875,0,
2022-06-29 12:15:00,15809.099609375,15838.7998046875,15779.7001953125,15829.75,15829.75,0,
2022-06-29 13:15:00,15829.5498046875,15855.25,15815.7998046875,15850.4501953125,15850.4501953125,0,
2022-06-29 14:15:00,15849.9501953125,15861.2998046875,15787.099609375,15789.75,15789.75,0,
2022-06-29 15:15:00,15790.25,15805.2001953125,15775.849609375,15783.349609375,15783.349609375,0,
2022-06-30 09:15:00,15774.5,15889.650390625,15774.5,15836.099609375,15836.099609375,0,
2022-06-30 10:15:00,15836.5498046875,15845.0,15769.849609375,15775.25,15775.25,0,
2022-06-30 11:15:00,15774.849609375,15812.75,15751.849609375,15754.2001953125,15754.2001953125,0,
2022-06-30 12:15:00,15755.849609375,15820.099609375,15735.5498046875,15804.349609375,15804.349609375,0,
2022-06-30 13:15:00,15804.4501953125,15846.650390625,15787.2001953125,15846.0,15846.0,0,
2022-06-30 14:15:00,15845.150390625,15852.400390625,15778.25,15778.400390625,15778.400390625,0,
2022-06-30 15:15:00,15779.0,15779.0,15730.400390625,15735.900390625,15735.900390625,0,
2022-07-01 09:15:00,15703.7001953125,15719.4501953125,15527.75,15555.0498046875,15555.0498046875,0,
2022-07-01 10:15:00,15554.650390625,15631.0498046875,15511.849609375,15626.75,15626.75,0,
2022-07-01 11:15:00,15626.5498046875,15648.599609375,15590.599609375,15631.4501953125,15631.4501953125,0,
2022-07-01 12:15:00,15631.7998046875,15697.900390625,15627.349609375,15683.349609375,15683.349609375,0,
2022-07-01 13:15:00,15683.400390625,15702.0498046875,15645.400390625,15648.5,15648.5,0,
2022-07-01 14:15:00,15648.5498046875,15760.5,15634.0,15747.349609375,15747.349609375,0,
2022-07-01 15:15:00,15746.7001953125,15791.7001953125,15746.7001953125,15764.0,15764.0,0,
2022-07-04 09:15:00,15710.5,15793.9501953125,15662.599609375,15673.099609375,15673.099609375,0,
2022-07-04 10:15:00,15672.349609375,15748.099609375,15662.5,15733.9501953125,15733.9501953125,0,
2022-07-04 11:15:00,15734.349609375,15771.849609375,15722.7998046875,15763.099609375,15763.099609375,0,
2022-07-04 12:15:00,15763.599609375,15794.75,15752.099609375,15777.0498046875,15777.0498046875,0,
2022-07-04 13:15:00,15778.099609375,15779.7998046875,15735.2001953125,15774.75,15774.75,0,
2022-07-04 14:15:00,15774.5,15852.2998046875,15769.650390625,15841.099609375,15841.099609375,0,
2022-07-04 15:15:00,15840.4501953125,15843.7998046875,15824.599609375,15829.150390625,15829.150390625,0,
2022-07-05 09:15:00,15909.150390625,15986.0,15896.25,15970.349609375,15970.349609375,0,
2022-07-05 10:15:00,15969.900390625,16002.099609375,15962.2998046875,15984.7998046875,15984.7998046875,0,
2022-07-05 11:15:00,15984.5498046875,16020.650390625,15982.349609375,16015.400390625,16015.400390625,0,
2022-07-05 12:15:00,16015.25,16025.75,15965.2998046875,15974.7998046875,15974.7998046875,0,
2022-07-05 13:15:00,15975.0,15988.2998046875,15849.2001953125,15857.349609375,15857.349609375,0,
2022-07-05 14:15:00,15857.5498046875,15882.349609375,15785.7001953125,15814.349609375,15814.349609375,0,
2022-07-05 15:15:00,15814.9501953125,15823.2998046875,15796.5498046875,15799.9501953125,15799.9501953125,0,
2022-07-06 09:15:00,15818.2001953125,15904.849609375,15801.5,15880.0498046875,15880.0498046875,0,
2022-07-06 10:15:00,15880.400390625,15926.849609375,15865.75,15891.150390625,15891.150390625,0,
2022-07-06 11:15:00,15892.0498046875,15909.5,15850.849609375,15883.2001953125,15883.2001953125,0,
2022-07-06 12:15:00,15883.2998046875,16000.0,15881.900390625,16000.0,16000.0,0,
2022-07-06 13:15:00,15998.9501953125,16001.0498046875,15910.099609375,15918.5,15918.5,0,
2022-07-06 14:15:00,15918.650390625,15994.900390625,15907.9501953125,15994.25,15994.25,0,
2022-07-06 15:15:00,15992.0,16010.7998046875,15992.0,16008.0498046875,16008.0498046875,0,
2022-07-07 09:15:00,16113.75,16138.0498046875,16064.150390625,16091.7998046875,16091.7998046875,0,
2022-07-07 10:15:00,16092.0498046875,16126.150390625,16089.0498046875,16093.650390625,16093.650390625,0,
2022-07-07 11:15:00,16093.5498046875,16118.5498046875,16085.25,16096.7001953125,16096.7001953125,0,
2022-07-07 12:15:00,16096.75,16130.650390625,16090.150390625,16109.150390625,16109.150390625,0,
2022-07-07 13:15:00,16109.7001953125,16142.9501953125,16058.25,16060.099609375,16060.099609375,0,
2022-07-07 14:15:00,16059.5,16150.0498046875,16047.0498046875,16127.400390625,16127.400390625,0,
2022-07-07 15:15:00,16127.9501953125,16140.7001953125,16124.150390625,16138.900390625,16138.900390625,0,
2022-07-08 09:15:00,16273.650390625,16273.650390625,16177.650390625,16196.4501953125,16196.4501953125,0,
2022-07-08 10:15:00,16195.7001953125,16218.7998046875,16190.400390625,16203.75,16203.75,0,
2022-07-08 11:15:00,16203.7001953125,16207.75,16173.5498046875,16180.2998046875,16180.2998046875,0,
2022-07-08 12:15:00,16180.099609375,16210.9501953125,16174.0,16196.0,16196.0,0,
2022-07-08 13:15:00,16196.849609375,16226.400390625,16179.75,16189.25,16189.25,0,
2022-07-08 14:15:00,16189.0,16236.5498046875,16157.900390625,16230.0498046875,16230.0498046875,0,
2022-07-08 15:15:00,16230.099609375,16232.849609375,16214.150390625,16217.5,16217.5,0,
2022-07-11 09:15:00,16136.150390625,16175.0,16115.650390625,16167.5,16167.5,0,
2022-07-11 10:15:00,16167.099609375,16172.4501953125,16143.5,16160.349609375,16160.349609375,0,
2022-07-11 11:15:00,16160.25,16162.2001953125,16128.2998046875,16146.75,16146.75,0,
2022-07-11 12:15:00,16146.849609375,16172.25,16117.2001953125,16169.75,16169.75,0,
2022-07-11 13:15:00,16169.849609375,16226.5498046875,16160.599609375,16211.599609375,16211.599609375,0,
2022-07-11 14:15:00,16211.5498046875,16248.400390625,16209.150390625,16218.0498046875,16218.0498046875,0,
2022-07-11 15:15:00,16218.7001953125,16222.7001953125,16194.25,16199.0498046875,16199.0498046875,0,
2022-07-12 09:15:00,16126.2001953125,16156.7001953125,16104.400390625,16142.2001953125,16142.2001953125,0,
2022-07-12 10:15:00,16142.0,16158.650390625,16132.599609375,16146.150390625,16146.150390625,0,
2022-07-12 11:15:00,16145.900390625,16146.650390625,16107.400390625,16122.7998046875,16122.7998046875,0,
2022-07-12 12:15:00,16122.4501953125,16122.4501953125,16070.25,16080.650390625,16080.650390625,0,
2022-07-12 13:15:00,16080.5,16134.9501953125,16079.849609375,16134.9501953125,16134.9501953125,0,
2022-07-12 14:15:00,16134.7998046875,16144.5498046875,16056.2998046875,16056.2998046875,16056.2998046875,0,
2022-07-12 15:15:00,16055.849609375,16057.599609375,16032.25,16037.75,16037.75,0,
2022-07-13 09:15:00,16128.2001953125,16139.849609375,16103.0498046875,16129.25,16129.25,0,
2022-07-13 10:15:00,16129.0,16131.5498046875,16056.7998046875,16077.5,16077.5,0,
2022-07-13 11:15:00,16077.4501953125,16102.7001953125,16066.099609375,16084.9501953125,16084.9501953125,0,
2022-07-13 12:15:00,16084.900390625,16094.7998046875,15990.150390625,16001.75,16001.75,0,
2022-07-13 13:15:00,16001.900390625,16008.849609375,15968.5,15981.7998046875,15981.7998046875,0,
2022-07-13 14:15:00,15981.650390625,16007.5498046875,15950.5498046875,15959.7998046875,15959.7998046875,0,
2022-07-13 15:15:00,15959.75,15982.2998046875,15955.9501953125,15975.75,15975.75,0,
2022-07-14 09:15:00,16018.849609375,16070.5,15995.150390625,16048.5,16048.5,0,
2022-07-14 10:15:00,16049.150390625,16052.7001953125,16003.400390625,16005.650390625,16005.650390625,0,
2022-07-14 11:15:00,16005.9501953125,16005.9501953125,15937.7998046875,15956.7001953125,15956.7001953125,0,
2022-07-14 12:15:00,15957.4501953125,16002.150390625,15942.7001953125,15972.4501953125,15972.4501953125,0,
2022-07-14 13:15:00,15972.2998046875,15972.2998046875,15871.75,15872.2998046875,15872.2998046875,0,
2022-07-14 14:15:00,15872.400390625,15954.7998046875,15859.2001953125,15942.5,15942.5,0,
2022-07-14 15:15:00,15942.5498046875,15955.099609375,15934.5,15947.9501953125,15947.9501953125,0,
2022-07-15 09:15:00,16010.7998046875,16038.150390625,15962.150390625,15989.9501953125,15989.9501953125,0,
2022-07-15 10:15:00,15990.9501953125,16002.400390625,15935.0498046875,15946.400390625,15946.400390625,0,
2022-07-15 11:15:00,15946.25,15984.7998046875,15935.900390625,15949.349609375,15949.349609375,0,
2022-07-15 12:15:00,15949.4501953125,15983.0498046875,15927.4501953125,15979.5,15979.5,0,
2022-07-15 13:15:00,15980.0498046875,15992.25,15945.099609375,15992.25,15992.25,0,
2022-07-15 14:15:00,15993.650390625,16054.2001953125,15987.900390625,16053.25,16053.25,0,
2022-07-15 15:15:00,16052.900390625,16066.4501953125,16044.099609375,16052.849609375,16052.849609375,0,
2022-07-18 09:15:00,16151.400390625,16198.2998046875,16146.650390625,16184.7998046875,16184.7998046875,0,
2022-07-18 10:15:00,16185.900390625,16216.849609375,16171.2998046875,16210.7001953125,16210.7001953125,0,
2022-07-18 11:15:00,16211.150390625,16220.0498046875,16191.75,16216.2001953125,16216.2001953125,0,
2022-07-18 12:15:00,16216.5498046875,16227.650390625,16210.5,16218.9501953125,16218.9501953125,0,
2022-07-18 13:15:00,16219.099609375,16238.25,16197.0498046875,16234.5498046875,16234.5498046875,0,
2022-07-18 14:15:00,16233.349609375,16283.599609375,16227.0,16271.0498046875,16271.0498046875,0,
2022-07-18 15:15:00,16271.7001953125,16286.7998046875,16266.400390625,16281.400390625,16281.400390625,0,
2022-07-19 09:15:00,16187.0498046875,16297.599609375,16187.0498046875,16294.900390625,16294.900390625,0,
2022-07-19 10:15:00,16294.75,16328.0498046875,16275.75,16323.2001953125,16323.2001953125,0,
2022-07-19 11:15:00,16323.2001953125,16323.2998046875,16255.150390625,16304.650390625,16304.650390625,0,
2022-07-19 12:15:00,16303.849609375,16322.25,16269.0498046875,16272.5498046875,16272.5498046875,0,
2022-07-19 13:15:00,16271.7998046875,16315.0,16265.849609375,16298.2998046875,16298.2998046875,0,
2022-07-19 14:15:00,16297.9501953125,16359.150390625,16279.25,16350.5498046875,16350.5498046875,0,
2022-07-19 15:15:00,16349.900390625,16351.650390625,16323.75,16329.2998046875,16329.2998046875,0,
2022-07-20 09:15:00,16562.80078125,16562.80078125,16502.05078125,16542.44921875,16542.44921875,0,
2022-07-20 10:15:00,16543.099609375,16568.69921875,16529.19921875,16563.25,16563.25,0,
2022-07-20 11:15:00,16563.05078125,16567.55078125,16533.849609375,16557.44921875,16557.44921875,0,
2022-07-20 12:15:00,16556.849609375,16588.0,16530.400390625,16530.400390625,16530.400390625,0,
2022-07-20 13:15:00,16530.650390625,16567.0,16522.05078125,16547.05078125,16547.05078125,0,
2022-07-20 14:15:00,16547.44921875,16547.80078125,16515.55078125,16516.19921875,16516.19921875,0,
2022-07-20 15:15:00,16515.80078125,16521.900390625,16491.150390625,16495.80078125,16495.80078125,0,
2022-07-21 09:15:00,16523.55078125,16575.80078125,16485.849609375,16573.0,16573.0,0,
2022-07-21 10:15:00,16574.099609375,16578.349609375,16550.19921875,16569.150390625,16569.150390625,0,
2022-07-21 11:15:00,16569.400390625,16591.599609375,16563.75,16573.05078125,16573.05078125,0,
2022-07-21 12:15:00,16573.25,16586.349609375,16540.099609375,16542.69921875,16542.69921875,0,
2022-07-21 13:15:00,16542.150390625,16564.400390625,16517.30078125,16560.55078125,16560.55078125,0,
2022-07-21 14:15:00,16560.349609375,16611.94921875,16556.75,16611.849609375,16611.849609375,0,
2022-07-21 15:15:00,16610.900390625,16624.150390625,16604.05078125,16609.80078125,16609.80078125,0,
2022-07-22 09:15:00,16661.25,16704.150390625,16623.25,16629.0,16629.0,0,
2022-07-22 10:15:00,16628.900390625,16652.25,16611.0,16638.25,16638.25,0,
2022-07-22 11:15:00,16638.05078125,16682.099609375,16636.599609375,16680.5,16680.5,0,
2022-07-22 12:15:00,16678.5,16707.150390625,16670.5,16680.400390625,16680.400390625,0,
